070224;164100;90.8325;90.84;90.8325;90.84;300000
070224;164200;90.8325;90.845;90.825;90.825;855000
070224;164400;90.87;90.87;90.87;90.87;15000
070224;164600;90.855;90.855;90.855;90.855;50000
070224;164800;90.8625;90.865;90.8625;90.8625;33000
070224;165100;90.855;90.855;90.855;90.855;2000
070224;165200;90.86;90.86;90.86;90.86;63000
070224;165400;90.8625;90.8675;90.8625;90.8675;553000
070224;165500;90.855;90.865;90.8525;90.8525;63000
070224;165600;90.8675;90.88;90.8675;90.88;782000
070224;165700;90.8975;90.9275;90.8975;90.9275;4000
070224;165800;90.94;90.94;90.92;90.925;151000
070224;165900;90.935;90.935;90.91;90.91;130000
070224;170000;90.9175;90.9175;90.9;90.9;326000
070224;170100;90.8925;90.91;90.8925;90.91;137000
070224;170200;90.9;90.9075;90.8975;90.9075;71000
070224;170300;90.9175;90.9175;90.9175;90.9175;32000
070224;170400;90.9475;90.975;90.9475;90.975;165000
070224;170500;90.99;90.99;90.9725;90.9875;152000
070224;170600;91;91.0275;91;91.025;707000
070224;170700;91.0475;91.0475;91.0375;91.0375;150000
070224;170800;91.1;91.11;91.1;91.11;204000
070224;170900;91.15;91.1575;91.1425;91.1575;201000
070224;171000;91.1675;91.1675;91.1675;91.1675;50000
070224;171100;91.17;91.17;91.17;91.17;50000
070224;171300;91.185;91.1975;91.15;91.15;371000
070224;171400;91.1525;91.16;91.1475;91.16;91000
070224;171600;91.1125;91.16;91.105;91.155;404000
070224;171800;91.1175;91.1775;91.1175;91.16;294000
070224;171900;91.1325;91.1325;91.13;91.13;100000
070224;172000;91.115;91.115;91.1;91.1;33000
070224;172100;91.1025;91.1225;91.1025;91.12;200000
070224;172200;91.1;91.1;91.0925;91.0925;120000
070224;172300;91.115;91.115;91.0875;91.1025;226000
070224;172400;91.0975;91.1;91.0975;91.1;30000
070224;172600;91.0925;91.0925;91.0575;91.0575;148000
070224;172700;91.05;91.055;91.05;91.055;63000
070224;172900;91.0525;91.1;91.0525;91.1;33000
070224;173000;91.145;91.145;91.1175;91.1175;82000
070224;173100;91.115;91.115;91.115;91.115;50000
070224;173200;91.1375;91.1375;91.1375;91.1375;162000
070224;173300;91.17;91.17;91.17;91.17;25000
070224;173600;91.15;91.185;91.15;91.185;123000
070224;173900;91.2;91.2;91.1725;91.1725;100000
070224;174000;91.235;91.245;91.235;91.245;26000
070224;174100;91.155;91.24;91.155;91.24;87000
070224;174200;91.2475;91.2475;91.205;91.205;61000
070224;174300;91.0025;91.0025;91.0025;91.0025;1000
070224;174500;91.0025;91.0025;91.0025;91.0025;6000
080224;070100;91.12;91.12;91.12;91.12;17000
080224;070200;91.1275;91.1275;91.1175;91.1175;250000
080224;070300;91.195;91.195;91.195;91.195;85000
080224;070500;91.135;91.135;91.135;91.135;46000
080224;070700;91.0975;91.0975;91.08;91.08;414000
080224;070800;91.035;91.06;91.035;91.06;64000
080224;070900;91.03;91.03;91.03;91.03;60000
080224;071000;91.045;91.045;91.03;91.03;180000
080224;071200;91;91.06;91;91.0275;907000
080224;071400;91.0075;91.0075;91;91;300000
080224;071900;91.0575;91.125;91.0575;91.125;370000
080224;072100;91.13;91.13;91.13;91.13;56000
080224;072200;91.08;91.08;91.08;91.08;300000
080224;072400;91.0975;91.1;91.0975;91.1;97000
080224;072500;91.1;91.1;91.1;91.1;100000
080224;072700;91.1;91.1;91.1;91.1;56000
080224;073600;91.08;91.08;91.08;91.08;1000
080224;073700;91.1;91.1;91.1;91.1;50000
080224;073800;91.1;91.1;91.1;91.1;87000
080224;074300;91.125;91.125;91.085;91.085;26000
080224;074400;91.1;91.1;91.1;91.1;40000
080224;075300;91.1;91.1;91.1;91.1;1000
080224;075800;91.1;91.1;91.1;91.1;16000
080224;075900;91.1025;91.1025;91.1025;91.1025;5000
080224;080000;91.1;91.1;91.095;91.0975;253000
080224;080100;91.15;91.15;91.15;91.15;50000
080224;080200;91.15;91.15;91.15;91.15;50000
080224;080400;91.1725;91.1725;91.1725;91.1725;8000
080224;080900;91.115;91.115;91.115;91.115;6000
080224;081100;91.12;91.14;91.12;91.14;50000
080224;081200;91.12;91.12;91.12;91.12;60000
080224;082100;91.14;91.1425;91.14;91.1425;101000
080224;082600;91.14;91.14;91.14;91.14;1000
080224;082800;91.1525;91.1525;91.14;91.14;23000
080224;083000;91.15;91.15;91.15;91.15;50000
080224;083600;91.1625;91.1625;91.1625;91.1625;50000
080224;083800;91.16;91.16;91.16;91.16;1000
080224;083900;91.1625;91.1625;91.1525;91.16;2051000
080224;084100;91.1575;91.16;91.1575;91.16;5000
080224;084600;91.2;91.2;91.18;91.18;43000
080224;085200;91.2;91.24;91.2;91.24;106000
080224;085300;91.225;91.225;91.2225;91.2225;51000
080224;085400;91.25;91.2525;91.245;91.2525;151000
080224;085500;91.2525;91.2575;91.23;91.245;491000
080224;085600;91.25;91.25;91.225;91.225;157000
080224;085700;91.2525;91.255;91.24;91.255;259000
080224;085800;91.235;91.255;91.2275;91.2275;166000
080224;085900;91.23;91.23;91.2275;91.2275;350000
080224;090000;91.245;91.245;91.245;91.245;50000
080224;090100;91.2325;91.255;91.23;91.23;101000
080224;090200;91.235;91.24;91.235;91.24;190000
080224;090300;91.25;91.25;91.24;91.24;36000
080224;090400;91.255;91.255;91.255;91.255;25000
080224;090700;91.2525;91.2525;91.2525;91.2525;1000
080224;090800;91.2525;91.2525;91.25;91.25;342000
080224;090900;91.25;91.25;91.25;91.25;320000
080224;091000;91.24;91.245;91.24;91.24;182000
080224;091100;91.2475;91.2475;91.2475;91.2475;50000
080224;091200;91.24;91.24;91.24;91.24;1000
080224;091300;91.2525;91.2525;91.2525;91.2525;30000
080224;091400;91.2525;91.265;91.2525;91.265;1578000
080224;091500;91.25;91.2725;91.25;91.2725;3000
080224;091600;91.2525;91.2525;91.2425;91.2425;162000
080224;091800;91.245;91.245;91.24;91.24;205000
080224;091900;91.245;91.2525;91.24;91.24;51000
080224;092200;91.25;91.2525;91.25;91.2525;122000
080224;092300;91.2525;91.2675;91.245;91.245;351000
080224;092800;91.2675;91.2925;91.2675;91.2925;362000
080224;092900;91.27;91.285;91.265;91.285;794000
080224;093200;91.2925;91.2925;91.2925;91.2925;50000
080224;093700;91.285;91.3;91.285;91.29;250000
080224;093800;91.2775;91.3125;91.275;91.275;89000
080224;093900;91.305;91.305;91.305;91.305;50000
080224;094000;91.3125;91.335;91.3125;91.335;552000
080224;094100;91.32;91.32;91.31;91.32;148000
080224;094200;91.33;91.33;91.3175;91.3175;4000
080224;094300;91.335;91.335;91.335;91.335;45000
080224;094400;91.335;91.335;91.32;91.3275;102000
080224;094500;91.3425;91.345;91.34;91.345;19000
080224;094600;91.35;91.35;91.35;91.35;50000
080224;094700;91.355;91.3575;91.355;91.3575;189000
080224;094800;91.3675;91.38;91.3575;91.3675;368000
080224;094900;91.3775;91.3775;91.3775;91.3775;30000
080224;095000;91.38;91.3925;91.375;91.3925;705000
080224;095100;91.395;91.42;91.395;91.42;161000
080224;095200;91.43;91.43;91.4075;91.4075;388000
080224;095300;91.4075;91.4075;91.4025;91.405;151000
080224;095400;91.41;91.435;91.41;91.435;96000
080224;095500;91.3825;91.3875;91.375;91.3875;152000
080224;095600;91.3775;91.4175;91.375;91.3775;1168000
080224;095700;91.3775;91.3775;91.3775;91.3775;51000
080224;095800;91.3775;91.385;91.375;91.385;466000
080224;095900;91.385;91.385;91.3775;91.385;111000
080224;100000;91.375;91.375;91.375;91.375;50000
080224;100100;91.375;91.385;91.2575;91.2575;2415000
080224;100200;91.2575;91.2775;91.225;91.2375;1125000
080224;100300;91.2525;91.255;91.23;91.235;972000
080224;100400;91.2375;91.2975;91.2375;91.2975;660000
080224;100500;91.3;91.325;91.3;91.315;1456000
080224;100600;91.32;91.3325;91.2825;91.31;859000
080224;100700;91.33;91.33;91.2775;91.2775;1020000
080224;100800;91.29;91.3075;91.2775;91.2825;1003000
080224;100900;91.295;91.295;91.26;91.2625;1200000
080224;101000;91.2625;91.2825;91.24;91.28;1240000
080224;101100;91.285;91.285;91.22;91.245;1688000
080224;101200;91.255;91.2575;91.2425;91.255;431000
080224;101300;91.25;91.2575;91.2425;91.25;451000
080224;101400;91.25;91.25;91.235;91.24;653000
080224;101500;91.2575;91.2625;91.2475;91.2625;310000
080224;101600;91.28;91.2825;91.23;91.23;800000
080224;101700;91.2425;91.2475;91.22;91.22;1018000
080224;101800;91.23;91.2325;91.1775;91.18;4179000
080224;101900;91.18;91.18;91.145;91.1675;3152000
080224;102000;91.1675;91.205;91.145;91.1875;1080000
080224;102100;91.1825;91.2075;91.1775;91.19;1251000
080224;102200;91.1875;91.195;91.1475;91.19;1916000
080224;102300;91.1975;91.21;91.1925;91.21;763000
080224;102400;91.21;91.2325;91.2;91.2275;750000
080224;102500;91.2275;91.2375;91.2025;91.21;1296000
080224;102600;91.215;91.24;91.1975;91.2375;1374000
080224;102700;91.2375;91.2475;91.2225;91.24;2011000
080224;102800;91.235;91.245;91.23;91.24;1377000
080224;102900;91.235;91.24;91.2225;91.23;1103000
080224;103000;91.2375;91.2775;91.2375;91.2675;4697000
080224;103100;91.2575;91.2625;91.2275;91.2475;1011000
080224;103200;91.245;91.2725;91.245;91.2725;755000
080224;103300;91.2725;91.28;91.265;91.27;2231000
080224;103400;91.275;91.3175;91.275;91.3125;1832000
080224;103500;91.3125;91.3175;91.2925;91.3175;859000
080224;103600;91.31;91.3275;91.31;91.31;1307000
080224;103700;91.3175;91.3275;91.3175;91.3275;1203000
080224;103800;91.3225;91.33;91.315;91.3275;700000
080224;103900;91.32;91.3325;91.315;91.3275;633000
080224;104000;91.3275;91.3275;91.3075;91.32;664000
080224;104100;91.32;91.3225;91.305;91.305;966000
080224;104200;91.3075;91.3125;91.295;91.295;633000
080224;104300;91.2975;91.3025;91.2925;91.2925;601000
080224;104400;91.3;91.31;91.3;91.3025;507000
080224;104500;91.305;91.3075;91.295;91.295;510000
080224;104600;91.295;91.305;91.2925;91.305;1028000
080224;104700;91.305;91.305;91.29;91.295;807000
080224;104800;91.295;91.2975;91.28;91.285;765000
080224;104900;91.285;91.2975;91.27;91.2725;3322000
080224;105000;91.2725;91.295;91.2675;91.275;1087000
080224;105100;91.28;91.28;91.2375;91.245;2491000
080224;105200;91.2425;91.2425;91.215;91.215;805000
080224;105300;91.215;91.22;91.2;91.22;1504000
080224;105400;91.2125;91.2175;91.2025;91.2075;971000
080224;105500;91.205;91.2125;91.1575;91.1575;1561000
080224;105600;91.1625;91.195;91.1525;91.1875;1122000
080224;105700;91.1875;91.2025;91.18;91.185;1051000
080224;105800;91.185;91.195;91.1675;91.18;1821000
080224;105900;91.18;91.1925;91.1725;91.1875;862000
080224;110000;91.1875;91.19;91.1425;91.145;716000
080224;110100;91.1475;91.1475;91.065;91.065;829000
080224;110200;91.095;91.095;91.0525;91.0825;927000
080224;110300;91.085;91.1225;91.0725;91.1225;711000
080224;110400;91.1225;91.16;91.1;91.13;843000
080224;110500;91.12;91.12;91.1;91.1025;683000
080224;110600;91.0975;91.1675;91.09;91.1525;933000
080224;110700;91.16;91.2175;91.1525;91.195;731000
080224;110800;91.1925;91.195;91.1625;91.1675;412000
080224;110900;91.1625;91.1775;91.16;91.1775;538000
080224;111000;91.17;91.1775;91.1575;91.165;1808000
080224;111100;91.165;91.19;91.14;91.14;2297000
080224;111200;91.125;91.1425;91.12;91.14;1293000
080224;111300;91.145;91.145;91.1325;91.1375;356000
080224;111400;91.135;91.14;91.12;91.12;338000
080224;111500;91.125;91.1325;91.11;91.1125;1397000
080224;111600;91.11;91.1175;91.105;91.11;555000
080224;111700;91.1125;91.115;91.105;91.105;386000
080224;111800;91.105;91.1125;91.1;91.105;1022000
080224;111900;91.105;91.1225;91.105;91.1175;575000
080224;112000;91.1175;91.12;91.11;91.115;819000
080224;112100;91.115;91.13;91.11;91.1225;1045000
080224;112200;91.14;91.1825;91.135;91.175;450000
080224;112300;91.18;91.2;91.18;91.1875;315000
080224;112400;91.2025;91.22;91.1975;91.22;270000
080224;112500;91.2225;91.2225;91.195;91.21;480000
080224;112600;91.2125;91.22;91.1925;91.2175;675000
080224;112700;91.215;91.2175;91.1975;91.1975;300000
080224;112800;91.2025;91.205;91.1825;91.19;321000
080224;112900;91.185;91.2025;91.185;91.2025;590000
080224;113000;91.205;91.2075;91.195;91.205;351000
080224;113100;91.21;91.2175;91.195;91.2175;300000
080224;113200;91.2175;91.2175;91.1975;91.21;344000
080224;113300;91.215;91.2275;91.2125;91.22;1390000
080224;113400;91.215;91.22;91.215;91.22;250000
080224;113500;91.2175;91.225;91.2175;91.2225;370000
080224;113600;91.2225;91.225;91.21;91.22;512000
080224;113700;91.22;91.225;91.2125;91.22;329000
080224;113800;91.2175;91.2225;91.21;91.22;306000
080224;113900;91.2175;91.2325;91.21;91.2225;403000
080224;114000;91.225;91.2325;91.22;91.2325;270000
080224;114100;91.2325;91.265;91.23;91.265;814000
080224;114200;91.265;91.29;91.2625;91.28;2764000
080224;114300;91.28;91.2825;91.265;91.265;388000
080224;114400;91.275;91.275;91.26;91.2725;360000
080224;114500;91.265;91.28;91.2375;91.28;656000
080224;114600;91.2825;91.335;91.275;91.335;341000
080224;114700;91.35;91.35;91.29;91.29;757000
080224;114800;91.295;91.3125;91.29;91.3125;910000
080224;114900;91.32;91.325;91.31;91.32;425000
080224;115000;91.3175;91.3325;91.3;91.3325;2082000
080224;115100;91.3275;91.3275;91.25;91.255;989000
080224;115200;91.26;91.26;91.2575;91.26;257000
080224;115300;91.26;91.2725;91.26;91.26;767000
080224;115400;91.26;91.26;91.2325;91.25;595000
080224;115500;91.25;91.25;91.2475;91.25;250000
080224;115600;91.25;91.26;91.25;91.26;120000
080224;115800;91.25;91.255;91.25;91.25;158000
080224;115900;91.25;91.25;91.245;91.245;380000
080224;120000;91.245;91.245;91.2325;91.24;103000
080224;120100;91.2325;91.2325;91.2025;91.2025;489000
080224;120200;91.2025;91.2025;91.1925;91.195;300000
080224;120300;91.2175;91.2175;91.2025;91.2075;107000
080224;120400;91.1925;91.1925;91.19;91.19;2100000
080224;120500;91.18;91.18;91.18;91.18;500000
080224;120600;91.1725;91.1725;91.17;91.17;3077000
080224;120700;91.16;91.16;91.15;91.15;819000
080224;120800;91.15;91.1575;91.15;91.1575;272000
080224;120900;91.15;91.15;91.1475;91.1475;214000
080224;121000;91.145;91.185;91.14;91.185;1306000
080224;121100;91.185;91.2025;91.185;91.2025;483000
080224;121200;91.1825;91.2;91.1825;91.1825;701000
080224;121300;91.19;91.19;91.1675;91.1675;101000
080224;121400;91.1825;91.1825;91.1825;91.1825;15000
080224;121500;91.175;91.205;91.175;91.205;43000
080224;121600;91.2075;91.2125;91.205;91.205;302000
080224;121700;91.19;91.19;91.19;91.19;2000
080224;121800;91.19;91.19;91.15;91.15;1119000
080224;121900;91.14;91.14;91.14;91.14;149000
080224;122000;91.135;91.1375;91.135;91.1375;145000
080224;122100;91.14;91.14;91.105;91.12;593000
080224;122200;91.1525;91.1625;91.1475;91.155;750000
080224;122300;91.1525;91.1725;91.1525;91.155;422000
080224;122400;91.155;91.155;91.1325;91.1325;1100000
080224;122500;91.1575;91.165;91.15;91.15;643000
080224;122600;91.15;91.15;91.13;91.13;222000
080224;122700;91.1425;91.1525;91.1275;91.1325;660000
080224;122800;91.14;91.15;91.1325;91.1475;290000
080224;122900;91.145;91.155;91.1425;91.1475;889000
080224;123000;91.1525;91.155;91.125;91.125;1901000
080224;123100;91.13;91.1325;91.13;91.1325;107000
080224;123200;91.1375;91.15;91.135;91.14;963000
080224;123300;91.15;91.16;91.15;91.155;579000
080224;123400;91.155;91.155;91.15;91.15;450000
080224;123500;91.15;91.15;91.15;91.15;303000
080224;123600;91.155;91.155;91.15;91.15;52000
080224;123700;91.1475;91.1675;91.1475;91.1675;490000
080224;123800;91.15;91.15;91.1475;91.15;195000
080224;123900;91.15;91.155;91.15;91.155;120000
080224;124000;91.1525;91.1625;91.1525;91.1625;22000
080224;124100;91.155;91.18;91.155;91.16;1201000
080224;124200;91.155;91.1625;91.15;91.1625;168000
080224;124300;91.1525;91.1525;91.1525;91.1525;1000
080224;124400;91.16;91.16;91.155;91.155;14000
080224;124500;91.16;91.185;91.16;91.185;958000
080224;124600;91.165;91.165;91.165;91.165;150000
080224;124700;91.165;91.1675;91.1575;91.1675;663000
080224;124800;91.1825;91.205;91.1825;91.2025;2468000
080224;124900;91.2025;91.215;91.2025;91.215;880000
080224;125000;91.2025;91.2025;91.1975;91.1975;4000
080224;125100;91.1975;91.215;91.18;91.215;323000
080224;125200;91.2075;91.215;91.2075;91.2125;161000
080224;125300;91.2075;91.225;91.2075;91.225;119000
080224;125400;91.2225;91.2225;91.2225;91.2225;150000
080224;125500;91.22;91.22;91.22;91.22;297000
080224;125600;91.2275;91.2325;91.2275;91.23;749000
080224;125700;91.22;91.22;91.22;91.22;100000
080224;125800;91.215;91.215;91.215;91.215;1000
080224;125900;91.22;91.225;91.22;91.2225;416000
080224;130000;91.2225;91.2425;91.215;91.215;920000
080224;130100;91.23;91.235;91.225;91.23;1086000
080224;130200;91.215;91.2375;91.215;91.2225;833000
080224;130300;91.22;91.22;91.22;91.22;50000
080224;130400;91.22;91.2275;91.22;91.2275;57000
080224;130500;91.2275;91.2275;91.21;91.21;2269000
080224;130600;91.21;91.21;91.21;91.21;1455000
080224;130700;91.2375;91.2375;91.2225;91.2225;3000
080224;130800;91.235;91.235;91.235;91.235;3000
080224;130900;91.235;91.27;91.235;91.255;448000
080224;131100;91.26;91.26;91.2475;91.2475;451000
080224;131200;91.2475;91.2475;91.2375;91.2375;583000
080224;131300;91.25;91.25;91.25;91.25;208000
080224;131500;91.25;91.265;91.25;91.2625;1507000
080224;131600;91.2625;91.2625;91.2625;91.2625;201000
080224;131700;91.27;91.27;91.27;91.27;49000
080224;131900;91.285;91.2925;91.285;91.29;1155000
080224;132000;91.29;91.2975;91.275;91.2875;949000
080224;132100;91.29;91.29;91.2825;91.2825;159000
080224;132200;91.2825;91.2825;91.2825;91.2825;150000
080224;132300;91.2825;91.2875;91.27;91.27;240000
080224;132400;91.2625;91.2625;91.2325;91.2325;108000
080224;132500;91.2275;91.2275;91.2275;91.2275;50000
080224;132600;91.235;91.2425;91.235;91.2425;27000
080224;132700;91.245;91.2475;91.245;91.2475;51000
080224;132800;91.27;91.2875;91.27;91.285;1715000
080224;132900;91.285;91.285;91.285;91.285;2679000
080224;133000;91.2725;91.2725;91.265;91.2725;103000
080224;133100;91.27;91.275;91.2675;91.2675;103000
080224;133200;91.2775;91.2775;91.2675;91.2675;147000
080224;133300;91.27;91.2725;91.27;91.2725;870000
080224;133400;91.2725;91.2875;91.27;91.27;801000
080224;133500;91.2825;91.3;91.27;91.3;552000
080224;133600;91.3;91.3;91.2925;91.2925;1267000
080224;133700;91.3;91.3;91.2925;91.3;1650000
080224;133800;91.3;91.305;91.3;91.3;2493000
080224;133900;91.3;91.315;91.28;91.3025;8110000
080224;134000;91.305;91.305;91.2675;91.2675;502000
080224;134100;91.2675;91.28;91.2675;91.28;262000
080224;134200;91.285;91.285;91.275;91.275;198000
080224;134400;91.2775;91.29;91.2775;91.29;1188000
080224;134500;91.2875;91.29;91.28;91.2825;611000
080224;134600;91.2825;91.29;91.2825;91.29;400000
080224;134700;91.29;91.3075;91.285;91.285;501000
080224;134800;91.285;91.285;91.28;91.2825;154000
080224;134900;91.2825;91.2825;91.2775;91.2775;729000
080224;135000;91.28;91.28;91.28;91.28;72000
080224;135100;91.2875;91.295;91.2875;91.295;250000
080224;135200;91.28;91.3;91.2775;91.3;924000
080224;135300;91.31;91.31;91.31;91.31;27000
080224;135400;91.3075;91.3225;91.3075;91.32;667000
080224;135500;91.32;91.32;91.3025;91.3025;876000
080224;135600;91.315;91.315;91.315;91.315;20000
080224;135700;91.32;91.335;91.305;91.3225;989000
080224;135800;91.32;91.32;91.32;91.32;5000
080224;135900;91.3325;91.345;91.3225;91.3225;5540000
080224;140000;91.315;91.3275;91.31;91.315;786000
080224;140100;91.315;91.315;91.3;91.3;176000
080224;140200;91.3;91.3;91.275;91.29;199000
080224;140300;91.285;91.3;91.285;91.2925;1105000
080224;140400;91.295;91.305;91.2925;91.2975;568000
080224;140500;91.29;91.29;91.2775;91.2775;989000
080224;140600;91.28;91.2875;91.28;91.2875;150000
080224;140800;91.27;91.275;91.25;91.2575;524000
080224;140900;91.25;91.25;91.22;91.22;251000
080224;141000;91.2325;91.2325;91.23;91.23;69000
080224;141100;91.2375;91.2625;91.2325;91.2625;2493000
080224;141200;91.2625;91.275;91.2625;91.2725;550000
080224;141300;91.27;91.2725;91.27;91.2725;114000
080224;141400;91.2775;91.28;91.2725;91.28;205000
080224;141500;91.2675;91.2675;91.265;91.265;134000
080224;141600;91.265;91.27;91.265;91.27;1712000
080224;141700;91.275;91.2825;91.275;91.2825;250000
080224;141900;91.2775;91.2825;91.2775;91.28;567000
080224;142000;91.2975;91.3;91.295;91.3;1717000
080224;142100;91.3;91.3025;91.3;91.3025;5521000
080224;142200;91.3025;91.305;91.29;91.3;787000
080224;142300;91.3;91.3;91.265;91.265;967000
080224;142400;91.2675;91.28;91.265;91.27;600000
080224;142500;91.265;91.265;91.265;91.265;300000
080224;142700;91.2675;91.2675;91.265;91.265;206000
080224;142800;91.2925;91.2925;91.275;91.275;170000
080224;142900;91.2825;91.295;91.2825;91.285;450000
080224;143000;91.2825;91.2825;91.2775;91.2775;213000
080224;143100;91.28;91.3;91.275;91.3;495000
080224;143200;91.2925;91.3075;91.265;91.265;795000
080224;143300;91.2675;91.29;91.2675;91.2675;464000
080224;143400;91.2625;91.2625;91.25;91.25;260000
080224;143500;91.26;91.26;91.255;91.255;126000
080224;143600;91.255;91.26;91.25;91.25;650000
080224;143700;91.25;91.26;91.25;91.255;402000
080224;143800;91.26;91.26;91.25;91.25;466000
080224;143900;91.2525;91.2575;91.25;91.25;360000
080224;144100;91.2325;91.2475;91.2325;91.2475;103000
080224;144200;91.235;91.235;91.235;91.235;233000
080224;144300;91.2375;91.24;91.235;91.235;760000
080224;144400;91.23;91.2375;91.23;91.2375;327000
080224;144500;91.245;91.2675;91.2325;91.2325;1931000
080224;144600;91.2475;91.2475;91.2325;91.2325;202000
080224;144700;91.2425;91.2425;91.235;91.24;212000
080224;144800;91.24;91.245;91.2325;91.2325;185000
080224;144900;91.2325;91.2375;91.2325;91.2375;100000
080224;145000;91.2325;91.24;91.2325;91.24;133000
080224;145100;91.245;91.26;91.245;91.26;286000
080224;145200;91.255;91.255;91.255;91.255;300000
080224;145300;91.24;91.25;91.24;91.2425;400000
080224;145400;91.2525;91.27;91.2525;91.27;967000
080224;145500;91.27;91.2725;91.2625;91.265;201000
080224;145600;91.2675;91.285;91.2675;91.28;1049000
080224;145700;91.2775;91.2775;91.27;91.27;201000
080224;145900;91.265;91.265;91.265;91.265;1000
080224;150000;91.2675;91.27;91.2675;91.27;1250000
080224;150200;91.265;91.2675;91.265;91.2675;226000
080224;150300;91.2675;91.2675;91.2675;91.2675;100000
080224;150400;91.265;91.265;91.1975;91.1975;876000
080224;150500;91.19;91.1925;91.175;91.1775;1398000
080224;150600;91.1825;91.1825;91.1825;91.1825;1000
080224;150700;91.2125;91.2125;91.205;91.205;71000
080224;150800;91.2225;91.2225;91.205;91.2175;401000
080224;150900;91.2175;91.2175;91.205;91.215;1189000
080224;151000;91.215;91.2325;91.2125;91.23;658000
080224;151100;91.24;91.27;91.24;91.27;1437000
080224;151200;91.27;91.27;91.25;91.2625;251000
080224;151300;91.2675;91.27;91.2675;91.27;112000
080224;151400;91.27;91.295;91.27;91.295;2195000
080224;151500;91.3;91.305;91.2925;91.2925;421000
080224;151600;91.31;91.31;91.3;91.3;307000
080224;151700;91.295;91.32;91.295;91.32;3055000
080224;151800;91.3175;91.3175;91.25;91.25;635000
080224;151900;91.245;91.245;91.245;91.245;100000
080224;152000;91.3175;91.32;91.31;91.31;104000
080224;152100;91.32;91.35;91.32;91.335;1000000
080224;152300;91.3425;91.3425;91.3375;91.3375;110000
080224;152400;91.3;91.3;91.285;91.285;635000
080224;152500;91.285;91.2925;91.285;91.2925;986000
080224;152600;91.2875;91.29;91.285;91.29;301000
080224;152700;91.285;91.29;91.285;91.285;521000
080224;152800;91.285;91.285;91.2425;91.2425;3728000
080224;152900;91.2775;91.2775;91.255;91.26;350000
080224;153000;91.2625;91.275;91.2575;91.2625;1063000
080224;153100;91.25;91.2675;91.25;91.2675;45000
080224;153200;91.2725;91.295;91.27;91.2725;685000
080224;153300;91.255;91.255;91.255;91.255;1000
080224;153500;91.3;91.3375;91.3;91.33;403000
080224;153600;91.3225;91.3375;91.3225;91.3375;16000
080224;153700;91.3;91.3;91.2925;91.2925;350000
080224;153800;91.3175;91.3175;91.3125;91.3125;150000
080224;153900;91.31;91.31;91.31;91.31;363000
080224;154100;91.29;91.29;91.285;91.285;150000
080224;154200;91.285;91.285;91.285;91.285;51000
080224;154300;91.2875;91.2975;91.2875;91.2975;11000
080224;154400;91.2975;91.31;91.295;91.31;1300000
080224;154500;91.29;91.295;91.29;91.295;200000
080224;154600;91.3275;91.33;91.3275;91.33;100000
080224;154700;91.3275;91.3275;91.32;91.3225;128000
080224;154800;91.3325;91.3325;91.3325;91.3325;50000
080224;154900;91.3375;91.3375;91.3325;91.3325;160000
080224;155000;91.3325;91.34;91.25;91.25;470000
080224;155100;91.24;91.255;91.215;91.245;304000
080224;155200;91.2725;91.2725;91.2725;91.2725;10000
080224;155300;91.2625;91.2725;91.2625;91.27;400000
080224;155400;91.2675;91.27;91.2675;91.2675;550000
080224;155500;91.2675;91.2675;91.265;91.265;5151000
080224;155600;91.24;91.24;91.2175;91.2175;546000
080224;155700;91.1875;91.1875;91.1875;91.1875;1000
080224;155800;91.2125;91.215;91.2;91.205;550000
080224;155900;91.22;91.22;91.2075;91.22;150000
080224;160000;91.23;91.2325;91.23;91.2325;300000
080224;160100;91.2025;91.205;91.2025;91.205;214000
080224;160200;91.205;91.205;91.205;91.205;786000
080224;160300;91.205;91.205;91.2025;91.2025;100000
080224;160400;91.205;91.205;91.1925;91.1925;450000
080224;160500;91.15;91.15;91.1325;91.1475;195000
080224;160600;91.12;91.12;91.11;91.115;117000
080224;160700;91.1175;91.1325;91.1125;91.1225;1761000
080224;160800;91.13;91.1325;91.1275;91.1275;150000
080224;160900;91.1525;91.1675;91.1525;91.16;134000
080224;161000;91.145;91.145;91.13;91.13;156000
080224;161100;91.155;91.155;91.15;91.15;232000
080224;161200;91.1475;91.1475;91.135;91.135;51000
080224;161300;91.1425;91.175;91.1425;91.17;1685000
080224;161500;91.1825;91.1825;91.1825;91.1825;50000
080224;161600;91.19;91.2;91.19;91.1925;621000
080224;161800;91.2325;91.2325;91.2225;91.2225;200000
080224;161900;91.2125;91.245;91.2125;91.245;1418000
080224;162100;91.27;91.3;91.27;91.2975;130000
080224;162200;91.3125;91.3125;91.3125;91.3125;8000
080224;162300;91.2925;91.2925;91.2425;91.27;888000
080224;162400;91.285;91.3125;91.2725;91.28;982000
080224;162500;91.2925;91.2925;91.2875;91.2875;150000
080224;162600;91.28;91.28;91.2725;91.275;150000
080224;162700;91.2875;91.29;91.2875;91.29;152000
080224;162800;91.29;91.29;91.2875;91.29;1170000
080224;162900;91.27;91.27;91.27;91.27;150000
080224;163000;91.2725;91.28;91.26;91.28;110000
080224;163100;91.29;91.29;91.29;91.29;1925000
080224;163200;91.29;91.29;91.29;91.29;1047000
080224;163300;91.29;91.35;91.29;91.2975;1911000
080224;163400;91.295;91.295;91.2725;91.2725;250000
080224;163500;91.27;91.27;91.2375;91.2475;573000
080224;163600;91.255;91.255;91.255;91.255;50000
